Timestamp,Origin,Type,Amount_USD,Quantum_Volatility_Index,Network_Latency_ms,Slippage_Cost,Optimal_Action
2026-09-11 07:15:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,152571.40490621427,0.2130625154272098,97.60984181300728,487.6087096737203,QUEUE FOR BATCH
2026-09-11 07:30:00,ZAR_HQ,Interbank_Liquidity_Swap,275150.2886834231,0.37538003974119855,14.663530680808334,1549.2888945117838,QUEUE FOR BATCH
2026-09-11 07:45:00,ZAR_HQ,Remote_Payroll,157204.15313112902,0.2564633150839944,27.82982850293302,604.7564738547186,QUEUE FOR BATCH
2026-09-11 08:00:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,211646.71675042115,0.12177190033821214,16.446905258442214,386.58934348563145,INSTANT SETTLE
2026-09-11 08:15:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,39947.38890489556,0.5807525311232049,18.38358909288838,347.99320827421695,QUEUE FOR BATCH
2026-09-11 08:30:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,423978.4159276496,0.5306175129187357,17.27078361832423,3374.5555888613208,QUEUE FOR BATCH
2026-09-11 08:45:00,ZAR_HQ,Interbank_Liquidity_Swap,242476.8449831807,0.2786487066665571,39.267437456401275,1013.4878887672583,QUEUE FOR BATCH
2026-09-11 09:00:00,APAC_Settlement_Node,Remote_Payroll,199829.58606901043,0.17549030980627645,2.348682945365002,526.0223395156593,QUEUE FOR BATCH
2026-09-11 09:15:00,USD_Remote_Hub,Remote_Payroll,409088.3606190445,0.24930532002670214,58.50205122806665,1529.8185699499475,QUEUE FOR BATCH
2026-09-11 09:30:00,APAC_Settlement_Node,Remote_Payroll,320986.3531381871,0.058105065933434216,13.336010044037899,279.7639981924044,INSTANT SETTLE
2026-09-11 09:45:00,USD_Remote_Hub,Interbank_Liquidity_Swap,253260.20296104703,0.1401471656273056,57.92217242361918,532.4054941678032,INSTANT SETTLE
2026-09-11 10:00:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,217950.94294945025,0.2002156294970402,51.40908711194886,654.5577786314652,QUEUE FOR BATCH
2026-09-11 10:15:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,283929.8418961289,0.5641924585030226,11.006287691919345,2402.8661331262715,QUEUE FOR BATCH
2026-09-11 10:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,170285.03307623015,0.13308547205505522,58.90017457221482,339.93696016291165,INSTANT SETTLE
2026-09-11 10:45:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,178310.75062785775,0.65105133152372,32.82066350096628,1741.3417743189116,QUEUE FOR BATCH
2026-09-11 11:00:00,APAC_Settlement_Node,Remote_Payroll,361206.54412274185,0.5178554471757304,30.729585157218594,2805.79164644224,QUEUE FOR BATCH
2026-09-11 11:15:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,412284.5078427913,0.1672798453639576,24.19019801503414,1034.5033307684623,QUEUE FOR BATCH
2026-09-11 11:30:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,421499.2237565066,0.05400886366583839,71.14124360216556,341.47041166682806,INSTANT SETTLE
2026-09-11 11:45:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,422090.3797881339,0.26445168986800927,15.350090612039688,1674.3377131800275,QUEUE FOR BATCH
2026-09-11 12:00:00,USD_Remote_Hub,Remote_Payroll,173808.08989851546,0.20403508511777177,16.14964086681071,531.9442262490139,QUEUE FOR BATCH
2026-09-11 12:15:00,ZAR_HQ,E-comm_Sovereign_Settlement,80435.2316196383,0.6867082151505286,56.4261200279518,828.5330151111176,QUEUE FOR BATCH
2026-09-11 12:30:00,APAC_Settlement_Node,Remote_Payroll,466262.2026770753,0.17413139701236446,38.37936287633782,1217.86333089332,QUEUE FOR BATCH
2026-09-11 12:45:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,57123.77784695766,0.27158075054905223,17.398536506848288,232.70577692811125,QUEUE FOR BATCH
2026-09-11 13:00:00,APAC_Settlement_Node,Remote_Payroll,292164.2317970727,0.48073564741753744,13.846089186940741,2106.806416878198,QUEUE FOR BATCH
2026-09-11 13:15:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,280753.1224330157,0.04077878766366367,76.99577394102576,171.73157948409778,INSTANT SETTLE
2026-09-11 13:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,485583.5975537442,0.252105846387966,36.36808271477467,1836.276957801002,QUEUE FOR BATCH
2026-09-11 13:45:00,APAC_Settlement_Node,Remote_Payroll,69402.78725916264,0.35059107519621757,13.968081481034876,364.9799671020627,QUEUE FOR BATCH
2026-09-11 14:00:00,EUR_Digital_Branch,Remote_Payroll,412941.4455728726,0.47388759711168593,56.605944846145526,2935.3174408553195,QUEUE FOR BATCH
2026-09-11 14:15:00,USD_Remote_Hub,Remote_Payroll,330170.7951890427,0.4804502318635609,47.6394808769718,2379.459526547277,QUEUE FOR BATCH
2026-09-11 14:30:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,483862.4835698743,0.4505036559938253,50.15030173717396,3269.7272676972093,QUEUE FOR BATCH
2026-09-11 14:45:00,USD_Remote_Hub,Remote_Payroll,347895.22362554265,0.25413552846517906,14.048768976640233,1326.188047598834,QUEUE FOR BATCH
2026-09-11 15:00:00,EUR_Digital_Branch,Remote_Payroll,251102.6178873268,0.4034788512204086,28.163169330979237,1519.7189370542376,QUEUE FOR BATCH
2026-09-11 15:15:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,304927.4887057205,0.40972699861952155,25.439919724763907,1874.0553711597438,QUEUE FOR BATCH
2026-09-11 15:30:00,ZAR_HQ,E-comm_Sovereign_Settlement,332741.410794652,0.31196259833453527,12.913563093402512,1557.0431262749794,QUEUE FOR BATCH
2026-09-11 15:45:00,USD_Remote_Hub,Remote_Payroll,161432.39139348792,0.4262608922987921,97.02863742002648,1032.18472801974,QUEUE FOR BATCH
2026-09-11 16:00:00,APAC_Settlement_Node,Remote_Payroll,251390.9219655891,0.19509029895167448,27.961621131473745,735.6589518000578,QUEUE FOR BATCH
2026-09-11 16:15:00,EUR_Digital_Branch,Remote_Payroll,195885.07046925367,0.12059754109030618,53.63350905083336,354.3488675234001,INSTANT SETTLE
2026-09-11 16:30:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,85702.37532907237,0.053845194030252085,12.110263307030218,69.21991542671086,INSTANT SETTLE
2026-09-11 16:45:00,USD_Remote_Hub,Remote_Payroll,139887.22098323156,0.22289902338240428,61.31165333519273,467.7108741126133,QUEUE FOR BATCH
2026-09-11 17:00:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,268829.9030461593,0.2601113326476037,38.31069011790778,1048.885565052939,QUEUE FOR BATCH
2026-09-11 17:15:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,205087.6547028892,0.07743653633927473,44.647940823767875,238.2191643920536,INSTANT SETTLE
2026-09-11 17:30:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,446785.46153563744,0.5732786686296263,163.0082951611665,3841.98861828335,QUEUE FOR BATCH
2026-09-11 17:45:00,USD_Remote_Hub,Remote_Payroll,425456.05377451464,0.122689983698683,12.149807129828137,782.987944531518,INSTANT SETTLE
2026-09-11 18:00:00,USD_Remote_Hub,Remote_Payroll,392869.4453997925,0.1669891056007069,15.225437805375687,984.0737595773564,QUEUE FOR BATCH
2026-09-11 18:15:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,408908.89489502436,0.1137683879683677,51.509875096600936,697.8135869720044,INSTANT SETTLE
2026-09-11 18:30:00,ZAR_HQ,Remote_Payroll,227490.38266124192,0.35517136430490487,5.8121664371311565,1211.9710436405724,QUEUE FOR BATCH
2026-09-11 18:45:00,APAC_Settlement_Node,Remote_Payroll,232223.3507982261,0.4326982370221024,67.93768689973969,1507.239517286365,QUEUE FOR BATCH
2026-09-11 19:00:00,ZAR_HQ,Remote_Payroll,203992.90037230912,0.4759406402462561,39.75976196056433,1456.327674133313,QUEUE FOR BATCH
2026-09-11 19:15:00,EUR_Digital_Branch,Remote_Payroll,413366.51702974614,0.38965263054232496,74.63579275732754,2416.0402610813903,QUEUE FOR BATCH
2026-09-11 19:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,99348.32563439723,0.2674593615195985,76.63323416051283,398.5745961332557,QUEUE FOR BATCH
2026-09-11 19:45:00,ZAR_HQ,E-comm_Sovereign_Settlement,31096.158684704256,0.13607058458082552,29.74126992931838,63.46908735668734,INSTANT SETTLE
2026-09-11 20:00:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,25542.825367240177,0.16112422148063776,23.484372960067496,61.73351777568688,QUEUE FOR BATCH
2026-09-11 20:15:00,ZAR_HQ,Interbank_Liquidity_Swap,32772.187230675045,0.5199123837616221,28.910055222350522,255.5799897627368,QUEUE FOR BATCH
2026-09-11 20:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,409654.6571533451,0.36098302315409236,38.673872786082605,2218.175648825516,QUEUE FOR BATCH
2026-09-11 20:45:00,USD_Remote_Hub,Remote_Payroll,230152.41016261984,0.05816066289501271,15.929264465063062,200.78725112914245,INSTANT SETTLE
2026-09-11 21:00:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,405802.0713479456,0.09986371568933824,10.79037827932478,607.8735401885368,INSTANT SETTLE
2026-09-11 21:15:00,APAC_Settlement_Node,Remote_Payroll,178487.8074583474,0.050906676654686504,42.5367291502771,136.2933165162905,INSTANT SETTLE
2026-09-11 21:30:00,EUR_Digital_Branch,Remote_Payroll,315576.5637515572,0.5598357309638059,43.7607092584435,2650.0655436434868,QUEUE FOR BATCH
2026-09-11 21:45:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,344335.98544015095,0.21438313801129746,34.22871344310926,1107.29743633308,QUEUE FOR BATCH
2026-09-11 22:00:00,ZAR_HQ,Interbank_Liquidity_Swap,464056.8812222665,0.42708751588511445,25.194140965057287,2972.893509459171,QUEUE FOR BATCH
2026-09-11 22:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,282446.6636715595,0.22558510525483244,13.326689011924929,955.7364052983751,QUEUE FOR BATCH
2026-09-11 22:30:00,ZAR_HQ,Remote_Payroll,56247.78552662133,0.48034041529500254,54.89874027340857,405.2712698892228,QUEUE FOR BATCH
2026-09-11 22:45:00,APAC_Settlement_Node,Remote_Payroll,35862.33713540685,0.15619724058252965,25.350717840862803,84.02397152086397,QUEUE FOR BATCH
2026-09-11 23:00:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,50942.97181872476,0.2395782870238694,17.913131104424128,183.07244886352996,QUEUE FOR BATCH
2026-09-11 23:15:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,83524.69611435354,0.25334633177310745,17.45872987608871,317.41013059552483,QUEUE FOR BATCH
2026-09-11 23:30:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,376896.0197722113,0.17257450645264602,32.68174198785127,975.6396689423412,QUEUE FOR BATCH
2026-09-11 23:45:00,EUR_Digital_Branch,Remote_Payroll,215853.5772395397,0.1691044139408635,13.409630658439415,547.5268901419691,QUEUE FOR BATCH
2026-09-12 00:00:00,ZAR_HQ,Remote_Payroll,271868.6211918484,0.5508138768040629,66.00106833330668,2246.2351383008586,QUEUE FOR BATCH
2026-09-12 00:15:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,358238.21070325066,0.3882335448455575,24.154164962337926,2086.2013566067913,QUEUE FOR BATCH
2026-09-12 00:30:00,EUR_Digital_Branch,Remote_Payroll,252005.37580846137,0.19831700832459812,24.92572752246086,749.6542831807516,QUEUE FOR BATCH
2026-09-12 00:45:00,ZAR_HQ,Remote_Payroll,349014.86227171484,0.3826492329207286,14.838866559451336,2003.2540398930814,QUEUE FOR BATCH
2026-09-12 01:00:00,APAC_Settlement_Node,Remote_Payroll,397234.5825567938,0.2689986487891165,2.8586158214095345,1602.8334894012944,QUEUE FOR BATCH
2026-09-12 01:15:00,USD_Remote_Hub,Remote_Payroll,365075.3694890233,0.1555549548831256,27.1812730486938,851.8392394470814,QUEUE FOR BATCH
2026-09-12 01:30:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,139288.5432726936,0.21881850726206886,18.25172484318067,457.1836667645835,QUEUE FOR BATCH
2026-09-12 01:45:00,ZAR_HQ,Remote_Payroll,291719.6016660777,0.08206619860327793,64.62742073772452,359.1047815019619,INSTANT SETTLE
2026-09-12 02:00:00,ZAR_HQ,Remote_Payroll,11789.677064110117,0.37635141816971435,64.34682314899354,66.55592524261195,QUEUE FOR BATCH
2026-09-12 02:15:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,152901.57119523134,0.17477862161353047,4.743911107825126,400.8588878406844,QUEUE FOR BATCH
2026-09-12 02:30:00,USD_Remote_Hub,Remote_Payroll,119212.13208167616,0.4830095066076986,13.219115660559822,863.7088964763329,QUEUE FOR BATCH
2026-09-12 02:45:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,455102.5902368714,0.6612830911535792,17.932551921059225,4514.274714957585,QUEUE FOR BATCH
2026-09-12 03:00:00,USD_Remote_Hub,Remote_Payroll,213439.62857387838,0.2841634494463924,37.40372448444286,909.7761165616508,QUEUE FOR BATCH
2026-09-12 03:15:00,EUR_Digital_Branch,Remote_Payroll,239116.658581361,0.2782238406482136,34.33876052724622,997.9193267021083,QUEUE FOR BATCH
2026-09-12 03:30:00,USD_Remote_Hub,Interbank_Liquidity_Swap,385357.61727890157,0.33642119684917354,26.886780735880876,1944.6370622987074,QUEUE FOR BATCH
2026-09-12 03:45:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,369542.925179964,0.13477298860391307,42.7598883943947,747.0660666590398,INSTANT SETTLE
2026-09-12 04:00:00,ZAR_HQ,Interbank_Liquidity_Swap,304394.85400166316,0.25897913819823754,58.13716046233134,1182.478754419936,QUEUE FOR BATCH
2026-09-12 04:15:00,ZAR_HQ,Remote_Payroll,108200.63188557135,0.0330399597461502,44.30098438922045,53.62416783010939,INSTANT SETTLE
2026-09-12 04:30:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,473685.59801235993,0.06009580021842502,15.365665399560864,426.99772596743946,INSTANT SETTLE
2026-09-12 04:45:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,420380.66230084316,0.5012619656461894,74.46607925555699,3160.812556568514,QUEUE FOR BATCH
2026-09-12 05:00:00,APAC_Settlement_Node,Remote_Payroll,86909.30616242877,0.46356405471257445,75.34362208236499,604.3204553536801,QUEUE FOR BATCH
2026-09-12 05:15:00,ZAR_HQ,E-comm_Sovereign_Settlement,274803.51484975225,0.5551359245443687,24.484375723163208,2288.29954926239,QUEUE FOR BATCH
2026-09-12 05:30:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,81031.89001536716,0.1295646870576524,36.523946360249425,157.4830720729673,INSTANT SETTLE
2026-09-12 05:45:00,EUR_Digital_Branch,Remote_Payroll,151031.80101725762,0.1912789732881667,21.060947358666372,433.3381174866559,QUEUE FOR BATCH
2026-09-12 06:00:00,ZAR_HQ,Remote_Payroll,62363.00770079346,0.21087894413196656,63.81137835288756,197.26567825255535,QUEUE FOR BATCH
2026-09-12 06:15:00,USD_Remote_Hub,Remote_Payroll,264890.1453556228,0.21092541640899734,11.884337657458246,838.0809631766185,QUEUE FOR BATCH
2026-09-12 06:30:00,ZAR_HQ,Interbank_Liquidity_Swap,176097.99766230216,0.3539548037604861,26.260568422618526,934.9609830776204,QUEUE FOR BATCH
2026-09-12 06:45:00,EUR_Digital_Branch,Remote_Payroll,349636.8518816008,0.23547965849201924,42.89706214439018,1234.985497159561,QUEUE FOR BATCH
2026-09-12 07:00:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,19313.468073270964,0.2625900974823818,28.003649214793853,76.07288196124637,QUEUE FOR BATCH
2026-09-12 07:15:00,ZAR_HQ,Remote_Payroll,405241.6599411616,0.08243497410832483,27.0664628665427,501.0912861729634,INSTANT SETTLE
2026-09-12 07:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,301434.79658426036,0.3423104708317668,44.88422695446935,1547.7643071575403,QUEUE FOR BATCH
2026-09-12 07:45:00,USD_Remote_Hub,Remote_Payroll,222204.54606320115,0.05101857596801925,21.444781058501277,170.0483927064699,INSTANT SETTLE
2026-09-12 08:00:00,EUR_Digital_Branch,Remote_Payroll,223292.72483310752,0.29324585634225553,159.78462559654804,982.1949946302036,QUEUE FOR BATCH
2026-09-12 08:15:00,APAC_Settlement_Node,Remote_Payroll,287425.76442203805,0.20586681606519233,23.82592895492209,887.5714046500351,QUEUE FOR BATCH
2026-09-12 08:30:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,187780.19538590356,0.25808119033605276,24.838428869535022,726.9380452009583,QUEUE FOR BATCH
2026-09-12 08:45:00,USD_Remote_Hub,Interbank_Liquidity_Swap,435551.75045386975,0.3667457503648122,20.860560472421533,2396.0513031436785,QUEUE FOR BATCH
2026-09-12 09:00:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,353798.4806813441,0.4619308618406943,13.42049825398867,2451.4565564859226,QUEUE FOR BATCH
2026-09-12 09:15:00,ZAR_HQ,E-comm_Sovereign_Settlement,396411.92643606546,0.3733163144719641,125.13480307393817,2219.8055908476495,QUEUE FOR BATCH
2026-09-12 09:30:00,EUR_Digital_Branch,Remote_Payroll,481746.3644321564,0.2327776405306257,76.54552745009639,1682.0967307008646,QUEUE FOR BATCH
2026-09-12 09:45:00,USD_Remote_Hub,Interbank_Liquidity_Swap,379179.67446646845,0.24045444061099555,32.109311542035556,1367.631547723411,QUEUE FOR BATCH
2026-09-12 10:00:00,ZAR_HQ,Remote_Payroll,161259.88098660845,0.325685855057546,65.98645164382606,787.8009333840251,QUEUE FOR BATCH
2026-09-12 10:15:00,USD_Remote_Hub,Remote_Payroll,352310.23096587206,0.199322087726647,64.32226846751492,1053.3481614536222,QUEUE FOR BATCH
2026-09-12 10:30:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,211657.2433244704,0.003561284655223956,31.38884310579463,11.30657539227659,INSTANT SETTLE
2026-09-12 10:45:00,USD_Remote_Hub,Interbank_Liquidity_Swap,205988.80874015053,0.13957267872609438,31.578380525766534,431.256147351899,INSTANT SETTLE
2026-09-12 11:00:00,EUR_Digital_Branch,Remote_Payroll,313961.03970293904,0.3974745315362785,75.99672286460732,1871.8727576485292,QUEUE FOR BATCH
2026-09-12 11:15:00,ZAR_HQ,E-comm_Sovereign_Settlement,424773.889519489,0.6427324184743984,25.886190975857694,4095.2392397345716,QUEUE FOR BATCH
2026-09-12 11:30:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,281133.9027453489,0.3638219108706185,4.826507014044302,1534.2401056099118,QUEUE FOR BATCH
2026-09-12 11:45:00,ZAR_HQ,Interbank_Liquidity_Swap,403938.92157593183,0.26783258207267974,4.568148200984749,1622.8200654800326,QUEUE FOR BATCH
2026-09-12 12:00:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,87127.40269388018,0.17233506144443045,42.690998085382645,225.22659445115212,QUEUE FOR BATCH
2026-09-12 12:15:00,USD_Remote_Hub,Interbank_Liquidity_Swap,45708.00039126294,0.40664781626875895,24.069764145783918,278.8058781767798,QUEUE FOR BATCH
2026-09-12 12:30:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,142043.20195086807,0.184005463768657,30.42514596983876,392.05087875231726,QUEUE FOR BATCH
2026-09-12 12:45:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,200873.98706312265,0.4160969992162211,31.83617548084676,1253.7459485634504,QUEUE FOR BATCH
2026-09-12 13:00:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,222263.27072415216,0.476591085870326,29.60466493126549,1588.9304031527088,QUEUE FOR BATCH
2026-09-12 13:15:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,71485.34928878033,0.22138907291468446,24.023999706500618,237.39112809038213,QUEUE FOR BATCH
2026-09-12 13:30:00,EUR_Digital_Branch,Remote_Payroll,267554.8908568877,0.4501104506399358,40.132199636885375,1806.4387874176884,QUEUE FOR BATCH
2026-09-12 13:45:00,USD_Remote_Hub,Remote_Payroll,396334.1605369172,0.4210684098127816,98.03176598775306,2503.2569209764515,QUEUE FOR BATCH
2026-09-12 14:00:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,444043.43828489707,0.13458514241626993,28.127697897222458,896.4247407087455,INSTANT SETTLE
2026-09-12 14:15:00,APAC_Settlement_Node,Remote_Payroll,328797.16328489134,0.154452956002878,76.8614451944896,761.7554069206863,QUEUE FOR BATCH
2026-09-12 14:30:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,37738.89985802182,0.4830178121080712,35.22964756936027,273.42841261180945,QUEUE FOR BATCH
2026-09-12 14:45:00,USD_Remote_Hub,Interbank_Liquidity_Swap,141632.1118785717,0.04324614712103692,62.23164508938143,91.8756472104581,INSTANT SETTLE
2026-09-12 15:00:00,USD_Remote_Hub,Remote_Payroll,383063.12199737324,0.10762641913357135,18.100222163441725,618.415681840555,INSTANT SETTLE
2026-09-12 15:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,78314.97040614765,0.17792172498181236,61.01831887088184,209.00901939842063,QUEUE FOR BATCH
2026-09-12 15:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,128490.94476065648,0.4108930337813726,13.113673625737423,791.9405115921135,QUEUE FOR BATCH
2026-09-12 15:45:00,EUR_Digital_Branch,Remote_Payroll,209555.82754232723,0.08024829005671856,21.90102304687307,252.2474524753855,INSTANT SETTLE
2026-09-12 16:00:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,315672.88364727644,0.3399465494028005,21.239986066980894,1609.6786130388502,QUEUE FOR BATCH
2026-09-12 16:15:00,APAC_Settlement_Node,Remote_Payroll,139044.52878864267,0.3421177478731264,47.72651728336447,713.5440156487577,QUEUE FOR BATCH
2026-09-12 16:30:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,251899.90513411217,0.18310522633827314,16.710296721111,691.8628371625671,QUEUE FOR BATCH
2026-09-12 16:45:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,369941.49948417896,0.27661378539272696,43.08256220968325,1534.9637781927042,QUEUE FOR BATCH
2026-09-12 17:00:00,ZAR_HQ,Interbank_Liquidity_Swap,341450.0064673758,0.6699554309257109,46.14278736119129,3431.3442933365623,QUEUE FOR BATCH
2026-09-12 17:15:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,242000.22983718608,0.16840345247551322,50.65358288093095,611.3051130667476,QUEUE FOR BATCH
